[20, 4, 7, 24, 7, 0.7243127105760155, 23, 8, 0.6461166029382669, 6, 25, 0.491071899597336, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.556755495835094]
[4, 18, 14, 7, 13, 0.5664383320165035, 10, 4, 25, 6, 6, 0.36704867736769986, 0.2521331492382374, 0.575748676273364, 0.5788077329308057, 0.17784028985149813, 0.5580854289342856, 0.6788568410996279]
[11, 27, 24, 18, 7, 0.7243127105760155, 7, 6, 27, 13, 4, 0.8495492940193168, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[24, 24, 7, 18, 7, 0.7243127105760155, 11, 6, 20, 9, 26, 0.5057135374991004, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.947305187620993]
[7, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 9, 3, 23, 0.5270370843951597, 0.21748109793877235, 0.6030639465793943, 0.19546938578772888, 0.03882481213583444, 0.9903181763365003, 0.6390096255803708]
[20, 4, 7, 24, 25, 0.1498120150935135, 20, 9, 13, 2, 4, 0.9213990519733015, 0.6904918679981429, 0.6108833977170438, 0.1523027132165059, 0.33647233788755926, 0.26805233872634104, 0.624045047779377]
[7, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 9, 3, 23, 0.5270370843951597, 0.21748109793877235, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[12, 1, 8, 11, 15, 0.2629862256604065, 1, 1, 13, 2, 25, 0.45555832749384795, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[20, 4, 26, 1, 25, 0.21748109793877235, 9, 20, 13, 2, 4, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[13, 16, 2, 27, 18, 0.7884219910284065, 15, 7, 5, 16, 4, 0.8495492940193168, 0.40938841129776604, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[7, 21, 12, 17, 25, 0.5664383320165035, 15, 6, 12, 13, 0.6461166029382669, 0.8495492940193168, 0.8202578006729718, 0.42820662732413084, 0.6611171714715763, 0.17784028985149813, 0.5580854289342856, 0.6788568410996279]
[18, 0, 8, 10, 11, 0.5664383320165035, 10, 8, 0.6461166029382669, 6, 25, 0.491071899597336, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[7, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 0.6508988824960087, 26, 0.491071899597336, 7, 0.6030639465793943, 0.10628199355586254, 0.17550708535892934, 0.49191128795644823, 0.34887126325482254]
[12, 1, 8, 11, 15, 0.07992982931360737, 0.134670094846017, 2, 10, 7, 18, 0.8491511642485621, 0.27981894921224304, 0.7172054403050113, 0.19546938578772888, 0.03882481213583444, 0.9903181763365003, 0.556755495835094]
[11, 16, 2, 27, 18, 0.7884219910284065, 15, 6, 12, 13, 0.6461166029382669, 0.8495492940193168, 0.8202578006729718, 0.42820662732413084, 0.6611171714715763, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[13, 6, 4, 14, 16, 0.43069497874406026, 14, 4, 26, 26, 25, 0.36704867736769986, 0.9626031292654783, 0.6030639465793943, 0.1523027132165059, 0.22046740113815555, 0.38624251214579763, 0.34887126325482254]
[11, 27, 24, 18, 7, 0.07992982931360737, 18, 2, 25, 20, 6, 0.45555832749384795, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[19, 4, 26, 7, 13, 0.5664383320165035, 10, 4, 25, 6, 6, 18, 0.40938841129776604, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.947305187620993]
[24, 25, 7, 24, 7, 0.7243127105760155, 7, 23, 10, 9, 6, 18, 0.40938841129776604, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[12, 1, 8, 11, 15, 0.07992982931360737, 0.134670094846017, 2, 10, 7, 18, 0.8491511642485621, 0.27981894921224304, 0.7172054403050113, 0.19546938578772888, 0.03882481213583444, 0.9903181763365003, 0.6788568410996279]
[2, 27, 24, 18, 7, 0.7243127105760155, 7, 6, 20, 7, 26, 0.491071899597336, 0.6508988824960087, 0.6030639465793943, 0.10628199355586254, 0.17550708535892934, 0.4824287707551095, 0.556755495835094]
[10, 13, 13, 3, 11, 0.5664383320165035, 10, 4, 25, 19, 16, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[11, 16, 2, 27, 18, 0.7884219910284065, 15, 7, 5, 7, 26, 0.491071899597336, 0.6508988824960087, 0.6030639465793943, 0.10628199355586254, 0.17550708535892934, 0.49191128795644823, 0.34887126325482254]
[10, 1, 13, 12, 25, 0.2629862256604065, 1, 1, 13, 2, 4, 0.5270370843951597, 0.21748109793877235, 0.575748676273364, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[11, 27, 24, 18, 25, 0.5664383320165035, 10, 4, 25, 6, 6, 18, 0.40938841129776604, 0.7041662634877075, 0.6379047937124891, 0.41376221584559314, 0.49191128795644823, 0.22482809270460113]
[11, 27, 24, 18, 7, 0.07992982931360737, 18, 2, 25, 9, 6, 0.36704867736769986, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[11, 16, 2, 27, 18, 0.7884219910284065, 15, 6, 4, 19, 16, 0.8495492940193168, 0.8202578006729718, 0.42820662732413084, 0.10631161208428797, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[12, 18, 13, 12, 25, 0.2629862256604065, 7, 6, 27, 13, 4, 0.8495492940193168, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[7, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 2, 4, 0.9213990519733015, 0.6904918679981429, 0.6108833977170438, 0.1523027132165059, 0.33647233788755926, 0.26805233872634104, 0.624045047779377]
[11, 16, 2, 27, 18, 0.7884219910284065, 15, 6, 4, 19, 16, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[12, 1, 8, 11, 15, 0.2629862256604065, 1, 1, 13, 2, 25, 0.45555832749384795, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[7, 21, 12, 27, 18, 0.7884219910284065, 15, 7, 5, 16, 4, 0.8495492940193168, 0.40938841129776604, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[12, 1, 8, 11, 15, 0.43069497874406026, 14, 4, 26, 6, 0.6461166029382669, 0.821546740007383, 0.4278175534921509, 6, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[10, 13, 8, 11, 15, 0.07992982931360737, 18, 2, 25, 20, 6, 0.36704867736769986, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[24, 25, 7, 24, 3, 0.07992982931360737, 15, 21, 27, 13, 4, 0.8495492940193168, 0.8202578006729718, 0.42820662732413084, 0.6611171714715763, 0.17784028985149813, 0.5580854289342856, 0.6788568410996279]
[24, 25, 7, 11, 15, 0.07992982931360737, 18, 2, 25, 20, 6, 0.36704867736769986, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[7, 21, 12, 27, 7, 0.7243127105760155, 7, 6, 20, 20, 6, 0.03178097320987494, 0.17430932491431528, 0.5255487623999147, 0.682820870674407, 0.7098860226558739, 0.23895682673507312, 0.624045047779377]
[10, 1, 13, 12, 25, 0.2629862256604065, 1, 5, 11, 0.6508988824960087, 26, 0.491071899597336, 7, 0.6030639465793943, 0.10628199355586254, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[11, 4, 7, 24, 11, 0.5664383320165035, 1, 1, 13, 2, 4, 0.5270370843951597, 0.21748109793877235, 0.575748676273364, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[13, 16, 2, 27, 18, 0.7884219910284065, 15, 7, 5, 16, 4, 0.8495492940193168, 0.40938841129776604, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[13, 1, 8, 11, 15, 0.2629862256604065, 1, 1, 13, 2, 25, 0.45555832749384795, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[10, 1, 13, 11, 15, 0.07992982931360737, 18, 2, 25, 6, 0.6461166029382669, 0.821546740007383, 0.4278175534921509, 6, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[11, 4, 7, 24, 7, 0.7243127105760155, 23, 8, 0.6461166029382669, 6, 25, 0.491071899597336, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.4181692261849127, 0.3177333628932847]
[11, 16, 2, 27, 18, 0.7884219910284065, 15, 7, 5, 16, 4, 0.8495492940193168, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[10, 1, 13, 27, 7, 0.7243127105760155, 7, 6, 20, 20, 6, 0.03178097320987494, 0.17430932491431528, 0.5255487623999147, 0.682820870674407, 0.7098860226558739, 0.23895682673507312, 0.624045047779377]
[5, 16, 6, 27, 18, 0.7884219910284065, 15, 2, 12, 13, 4, 0.8495492940193168, 0.40938841129776604, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4181692261849127, 0.3177333628932847]
[20, 4, 7, 6, 7, 0.7243127105760155, 23, 2, 25, 24, 0.6461166029382669, 0.821546740007383, 0.4278175534921509, 6, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[11, 16, 7, 24, 0.8491511642485621, 0.07992982931360737, 0.134670094846017, 1, 10, 7, 26, 0.45555832749384795, 0.2359200911442031, 0.18778429107673988, 0.10631161208428797, 0.17258911874813276, 0.6142560368434514, 0.4865517733046887]
[13, 1, 8, 11, 15, 0.7884219910284065, 18, 2, 25, 20, 6, 0.03178097320987494, 0.17430932491431528, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[10, 1, 13, 12, 25, 0.2629862256604065, 1, 1, 13, 2, 4, 0.5270370843951597, 0.21748109793877235, 0.575748676273364, 0.07412843879077036, 0.17550708535892934, 0.4181692261849127, 0.3177333628932847]
[7, 21, 12, 27, 18, 0.7884219910284065, 18, 2, 25, 20, 6, 0.03178097320987494, 0.17430932491431528, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[11, 16, 2, 27, 18, 0.7884219910284065, 7, 2, 25, 20, 6, 0.36704867736769986, 0.9626031292654783, 0.6030639465793943, 0.1523027132165059, 0.22046740113815555, 0.38624251214579763, 0.34887126325482254]
[7, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 7, 18, 15, 0.27981894921224304, 0.575748676273364, 0.5788077329308057, 0.17784028985149813, 0.5580854289342856, 0.3177333628932847]
[10, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 6, 6, 18, 0.40938841129776604, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[11, 27, 24, 24, 7, 0.7243127105760155, 23, 8, 0.6461166029382669, 6, 25, 0.491071899597336, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.4181692261849127, 0.3177333628932847]
[7, 21, 12, 0.5831066576570856, 18, 0.7884219910284065, 15, 6, 4, 19, 16, 0.5378085318259279, 27, 0.06943900439638517, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[13, 16, 2, 7, 16, 0.6177747996786089, 15, 21, 27, 13, 4, 0.8495492940193168, 0.8202578006729718, 0.42820662732413084, 0.6611171714715763, 0.17784028985149813, 0.4181692261849127, 0.3177333628932847]
[12, 1, 8, 0.18778429107673988, 15, 0.2629862256604065, 1, 1, 13, 2, 25, 0.45555832749384795, 0.2359200911442031, 11, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[24, 25, 7, 11, 15, 0.07992982931360737, 18, 2, 27, 13, 4, 0.8495492940193168, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[2, 27, 24, 18, 7, 0.7243127105760155, 15, 6, 4, 19, 16, 0.8495492940193168, 0.8202578006729718, 0.42820662732413084, 0.10631161208428797, 0.39940975549092794, 0.9706008075894258, 0.947305187620993]
[13, 16, 2, 7, 16, 0.6177747996786089, 14, 4, 11, 7, 26, 0.5057135374991004, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.4976112805186135, 0.624045047779377]
[12, 2, 8, 11, 15, 0.07992982931360737, 18, 2, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[12, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 6, 6, 0.5057135374991004, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.4976112805186135, 0.624045047779377]
[7, 21, 12, 0.5831066576570856, 18, 0.7884219910284065, 15, 7, 5, 16, 4, 0.8495492940193168, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[12, 21, 12, 17, 14, 0.7243127105760155, 0.134670094846017, 7, 10, 1, 6, 0.36704867736769986, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[24, 25, 7, 11, 15, 0.07992982931360737, 15, 6, 20, 11, 4, 0.8495492940193168, 0.04743964144106716, 0.08617702306419384, 0.5788077329308057, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[11, 1, 8, 27, 18, 0.07992982931360737, 18, 2, 25, 6, 0.6461166029382669, 0.821546740007383, 0.4278175534921509, 6, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[5, 16, 2, 27, 18, 0.7884219910284065, 15, 6, 12, 13, 16, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.10631161208428797, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 2, 27, 18, 0.7884219910284065, 15, 6, 4, 19, 16, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[20, 16, 2, 27, 18, 0.7884219910284065, 15, 6, 25, 20, 6, 0.36704867736769986, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[11, 1, 8, 27, 18, 0.07992982931360737, 18, 2, 25, 20, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.3358158547058422]
[7, 21, 12, 17, 25, 0.07992982931360737, 18, 2, 25, 20, 6, 0.36704867736769986, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[20, 4, 7, 24, 3, 0.07992982931360737, 18, 2, 25, 20, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[24, 25, 7, 11, 15, 0.07992982931360737, 10, 4, 25, 6, 6, 18, 0.40938841129776604, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[7, 21, 12, 17, 25, 0.5664383320165035, 15, 21, 25, 6, 0.6461166029382669, 0.821546740007383, 0.4278175534921509, 0.42820662732413084, 0.10631161208428797, 0.39940975549092794, 0.5580854289342856, 0.6788568410996279]
[20, 4, 7, 24, 0.8491511642485621, 0.07992982931360737, 0.134670094846017, 1, 10, 7, 6, 18, 0.40938841129776604, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[11, 1, 0.491071899597336, 27, 18, 0.07992982931360737, 18, 2, 25, 6, 25, 8, 0.4976544466256989, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.34887126325482254]
[7, 21, 12, 17, 25, 0.5664383320165035, 7, 4, 25, 7, 18, 15, 0.27981894921224304, 0.575748676273364, 0.5788077329308057, 0.17784028985149813, 0.5580854289342856, 0.3177333628932847]
[13, 16, 2, 7, 16, 0.6177747996786089, 14, 4, 11, 7, 26, 0.5057135374991004, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.4181692261849127, 0.3177333628932847]
[20, 4, 7, 24, 7, 0.07992982931360737, 18, 2, 25, 9, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.4976112805186135, 0.3358158547058422]
[11, 16, 4, 14, 16, 13, 14, 4, 26, 26, 25, 0.491071899597336, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.4181692261849127, 0.3177333628932847]
[7, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 6, 6, 0.5057135374991004, 0.4976544466256989, 6, 0.10631161208428797, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[11, 16, 2, 27, 3, 0.07992982931360737, 18, 2, 25, 20, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.34887126325482254]
[5, 16, 2, 27, 18, 0.7884219910284065, 15, 6, 12, 13, 16, 0.5378085318259279, 0.40938841129776604, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
[10, 13, 13, 3, 11, 0.5664383320165035, 10, 2, 25, 20, 6, 0.36704867736769986, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.9462091939265859, 0.9706008075894258, 0.947305187620993]
[7, 16, 2, 7, 16, 0.6177747996786089, 14, 4, 11, 7, 26, 0.5057135374991004, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.4976112805186135, 0.624045047779377]
[11, 1, 8, 27, 18, 0.07992982931360737, 18, 2, 25, 6, 0.6461166029382669, 0.821546740007383, 0.4278175534921509, 6, 0.10631161208428797, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[11, 27, 24, 18, 7, 0.07992982931360737, 18, 2, 25, 6, 25, 0.491071899597336, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.4976112805186135, 0.624045047779377]
[20, 4, 7, 24, 0.8491511642485621, 0.43069497874406026, 14, 4, 26, 6, 0.6461166029382669, 0.821546740007383, 0.4278175534921509, 6, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[13, 16, 26, 7, 16, 0.6177747996786089, 14, 4, 11, 7, 2, 0.5057135374991004, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.4976112805186135, 0.3358158547058422]
[11, 1, 8, 27, 18, 0.07992982931360737, 18, 2, 25, 6, 0.6461166029382669, 0.5057135374991004, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.4976112805186135, 0.624045047779377]
[7, 21, 12, 17, 25, 0.07992982931360737, 18, 2, 20, 9, 25, 0.491071899597336, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.4181692261849127, 0.3177333628932847]
[11, 27, 24, 18, 7, 0.7243127105760155, 0.134670094846017, 7, 10, 1, 6, 0.36704867736769986, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.9462091939265859, 0.4181692261849127, 0.3177333628932847]
[20, 4, 7, 24, 0.8491511642485621, 0.43069497874406026, 18, 2, 25, 20, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 2, 27, 25, 13, 14, 4, 11, 7, 26, 0.5057135374991004, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.41376221584559314, 0.49191128795644823, 0.22482809270460113]
[7, 21, 12, 17, 25, 0.5664383320165035, 7, 4, 25, 20, 6, 0.03178097320987494, 0.17430932491431528, 0.5255487623999147, 0.682820870674407, 0.7098860226558739, 0.23895682673507312, 0.3177333628932847]
[13, 16, 2, 7, 16, 0.6177747996786089, 14, 4, 11, 7, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.4181692261849127, 0.3177333628932847]
[13, 16, 2, 7, 16, 0.6177747996786089, 14, 4, 11, 7, 6, 0.36704867736769986, 0.2521331492382374, 0.9552318750278183, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[7, 21, 12, 17, 25, 0.5664383320165035, 7, 4, 25, 6, 6, 18, 0.40938841129776604, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.947305187620993]
